UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-28T15:17:17.000Z,"snake20
@snake2074668845
·
Apr 28","Durham May Have Enough to Pursue Conspiracy Charges in Russiagate Investigation
pjmedia.com
Durham May Have Enough to Pursue Conspiracy Charges in Russiagate Investigation
A former FBI special agent and federal prosecutor believes that special counsel John Durham “may have sufficient grounds to seek charges against multiple parties for conspiracy to lie to the gov...",,,,,['https://pbs.twimg.com/card_img/1518897857289498624/WKADNTGk?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519697264255676420
snake20,@snake2074668845,2022-04-28T15:41:09.000Z,"snake20
@snake2074668845
·
Apr 28","DC college students say climate change and COVID-19 are top voting priorities https://foxnews.com/politics/d-c-college-students-weigh-in-on-top-priorities-for-midterm-elections-mentioning-covid-19-and-climate-change… #FoxNews
foxnews.com
Washington D.C. college students tell Fox News climate change and COVID top voting priorities
Georgetown University college students spoke to Fox News about their top priorities leading into the 2022 midterms, with a majority of answers focused on COVID-19 and climate change.",,,,,['https://pbs.twimg.com/card_img/1519560564816564225/ggJyUnOU?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519703272117919744
snake20,@snake2074668845,2022-04-28T15:44:53.000Z,"snake20
@snake2074668845
·
Apr 28","U.S. intel, Google warn of cyberattacks from China, Russia, North Korea
newsweek.com
U.S. intel, Google warn of cyberattacks from China, Russia, North Korea
Google reports that the most malicious cyberattacks in the U.S. are coming from Iran, North Korea, Russia, and China.",,,,,['https://pbs.twimg.com/card_img/1519675589585620992/Mf48JVi4?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704211763650566
snake20,@snake2074668845,2022-04-28T14:37:46.000Z,"snake20
@snake2074668845
·
Apr 28","Fauci Laments that Masking Must Now Be a ‘Personal Choice‘ https://breitbart.com/politics/2022/04/27/fauci-laments-that-masking-must-now-be-personal-choice/… via 
@BreitbartNews
breitbart.com
Fauci Laments that Masking Must Now Be a 'Personal Choice'
Tony Fauci this week lamented that masking on public transportation must now be a ""personal choice"" rather than something forced upon people.",,,,,['https://pbs.twimg.com/card_img/1519389819238899713/3rHSmCoE?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519687321070755842
snake20,@snake2074668845,2022-04-28T15:26:29.000Z,"snake20
@snake2074668845
·
Apr 28","First-time homebuyers sidelined by higher mortgage rates https://thehill.com/policy/finance/3469481-first-time-homebuyers-sidelined-by-higher-mortgage-rates/… +++
thehill.com
First-time homebuyers sidelined by higher mortgage rates
Rising mortgage rates are piling onto record-breaking home prices, locking even more potential buyers out of the red-hot housing market.  The average 30-year fixed rate mortgage rate jumped to…",,,,,['https://pbs.twimg.com/card_img/1517375853235097602/rmiZiEAT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519699579939217409
snake20,@snake2074668845,2022-04-28T15:20:16.000Z,"snake20
@snake2074668845
·
Apr 28","Biden Not Giving Up on Build Back Better Bill but Manchin Still Not on Board
pjmedia.com
Biden Not Giving Up on Build Back Better Bill but Manchin Still Not on Board
The Build Back Better Bill began as a $4 trillion wish list of every cockamamie left-wing program of every liberal interest group in Washington",,,,,['https://pbs.twimg.com/card_img/1518572864903032832/lzJZxOfh?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519698015954604032
snake20,@snake2074668845,2022-04-28T14:22:27.000Z,"snake20
@snake2074668845
·
Apr 28","‘A Big Win For Johnny Depp’: Rogan Says Depp-Heard Trial Shows ‘There’s Something Wrong With Her’
dailywire.com
‘A Big Win For Johnny Depp’: Rogan Says Depp-Heard Trial Shows ‘There’s Something Wrong With Her’
1
1
1",,1,1,1,['https://pbs.twimg.com/card_img/1519467696944951296/RIWTXGzV?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519683465276493826
snake20,@snake2074668845,2022-04-28T15:30:05.000Z,"snake20
@snake2074668845
·
Apr 28","Biden Trades Russian Convicted of Major Drug Smuggling for Release of Jailed US Marine via 
@WestJournalism
westernjournal.com
Biden Trades Russian Convicted of Major Drug Smuggling for Release of Jailed US Marine
A former Marine whose parents had demanded be freed from Russia by the Biden administration is on his way home.",,,,,['https://pbs.twimg.com/card_img/1519323629212766209/NqatS4eH?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519700488417075201
snake20,@snake2074668845,2022-04-28T14:46:26.000Z,"snake20
@snake2074668845
·
Apr 28","BREAKING: Desperate Biden looking at options to forgive ALL federal student loan debt just in time for elections -
therightscoop.com
BREAKING: Desperate Biden looking at options to forgive ALL federal student loan debt just in time...
It's being reported this afternoon that a very desperate Joe Biden is looking at …",,,,,['https://pbs.twimg.com/card_img/1519073545187475456/oayqh89J?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519689500561133568
snake20,@snake2074668845,2022-04-28T15:43:26.000Z,"snake20
@snake2074668845
·
Apr 28","New Investigation Uncovers Bombshell Evidence That Would Put the Biden’s in Prison – Media Blackout https://newspunch.com/new-investigation-uncovers-bombshell-evidence-that-would-put-the-bidens-in-prison-media-blackout/… via 
@realnewspunch
newspunch.com
New Investigation Uncovers Bombshell Evidence That Would Put the Biden’s in Prison – Media Blackout...
A new investigation has uncovered bombshell evidence that could put Hunter and Joe Biden in prison.",,,,,['https://pbs.twimg.com/card_img/1519626600916127745/KXTqEUSQ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519703846901231617
snake20,@snake2074668845,2022-04-28T15:42:52.000Z,"snake20
@snake2074668845
·
Apr 28","Woke University Declares That Whiteboards Are Racist: “They Are Deeply Problematic’ https://newspunch.com/woke-university-declares-that-whiteboards-are-racist-they-are-deeply-problematic/… via 
@realnewspunch
newspunch.com
Woke University Declares That Whiteboards Are Racist: “They Are Deeply Problematic’ - News Punch
A 'woke' University has declared that whiteboards are ""racist"" and ""perpetuate whiteness"" in the classroom.",,,,,['https://pbs.twimg.com/card_img/1519682030522540033/_h497e6I?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519703702424150018
snake20,@snake2074668845,2022-04-28T15:32:32.000Z,"snake20
@snake2074668845
·
Apr 28","AP-NORC Poll: Most in US Fear Ukraine War Misinformation | http://Newsmax.com https://newsmax.com/newsfront/ap-poll-russia-invasion-ukraine/2022/04/28/id/1067616/… via 
@Newsmax
newsmax.com
AP-NORC Poll: Most in US Fear Ukraine War Misinformation
A majority of U.S. adults say misinformation around Russia's invasion of Ukraine is a major problem, and they largely fault the Russian government for spreading those falsehoods.",,,,,['https://pbs.twimg.com/card_img/1519647677373304833/EAWgFGa_?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519701105193725953
snake20,@snake2074668845,2022-04-28T14:37:12.000Z,"snake20
@snake2074668845
·
Apr 28","Far-Left Dems Rally to Demand Cancellation of Student Loan Debt https://breitbart.com/politics/2022/04/27/far-left-democrats-rally-to-demand-cancellation-of-student-loan-debt/… via 
@BreitbartNews
breitbart.com
Far-Left Dems Rally to Demand Cancellation of Student Loan Debt
Far-left Democrats Bernie Sanders, Rashida Tlaib, Pramila Jayapal, and Ro Khanna rallied for the cancellation of student loan debt.",,,,,['https://pbs.twimg.com/card_img/1519424687658348545/ygDtu0S1?format=png&name=small'],https://twitter.com/snake2074668845/status/1519687176841216001
snake20,@snake2074668845,2022-04-28T15:30:20.000Z,"snake20
@snake2074668845
·
Apr 28","Shadowy Soros-Funded Group Working with Biden Administration to Reverse Trump Policies: Report via 
@WestJournalism
westernjournal.com
Shadowy Soros-Funded Group Working with Biden Administration to Reverse Trump Policies: Report
Soros-backed Open Society Foundations has given millions to an organization that 'embodies everything the Left pretends to abhor.'",,,,,['https://pbs.twimg.com/card_img/1519118147751596032/tg2ZyLKv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519700551415517185
snake20,@snake2074668845,2022-04-28T15:37:54.000Z,"snake20
@snake2074668845
·
Apr 28","Rep. Clyde to Newsmax: Impeachment Draft for DHS Chief Mayorkas Circulating | http://Newsmax.com https://newsmax.com/newsmax-tv/impeachment-dhs-joe-biden-alejandro-mayorkas/2022/04/27/id/1067576/… via 
@Newsmax
newsmax.com
Rep. Clyde to Newsmax: Impeachment Draft for DHS Chief Mayorkas Circulating
Citing the Biden administration's policies at the southern border, Rep. Andrew Clyde, R-Ga., told Newsmax on Wednesday that a draft calling for the impeachment of Homeland Security Secretary Alejan...",,,,,['https://pbs.twimg.com/card_img/1519484850134204416/zlVYo8Uj?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519702455872806913
snake20,@snake2074668845,2022-04-28T14:40:15.000Z,"snake20
@snake2074668845
·
Apr 28","Woke Fail: NBC Slammed for Calling ‘Jeopardy!‘ Winner ‘Lesbian Tutor‘ https://breitbart.com/entertainment/2022/04/27/nbc-slammed-for-calling-jeopardy-winner-lesbian-tutor/… via 
@BreitbartNews
breitbart.com
Woke Fail: NBC Slammed for Calling 'Jeopardy!' Winner 'Lesbian Tutor'
NBC has fallen under fire for describing a recent ""Jeopardy!"" game show contestant as ""the 23-year-old lesbian tutor from Toronto"" in a woke social media post, instead of using her actual name.",,,,,['https://pbs.twimg.com/card_img/1519452312460275712/r2AcP7v1?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519687946433085447
snake20,@snake2074668845,2022-04-28T15:33:39.000Z,"snake20
@snake2074668845
·
Apr 28","Canada Lawmakers Label Russia's Acts in Ukraine 'Genocide' | http://Newsmax.com https://newsmax.com/world/globaltalk/genocide/2022/04/27/id/1067571/… via 
@Newsmax
newsmax.com
Canada Lawmakers Label Russia's Acts in Ukraine 'Genocide'
Canadian lawmakers voted unanimously on Wednesday to call Russia's attacks in Ukraine a ""genocide,"" with members of parliament saying there was ""ample evidence of systemic and massive war crimes...",,,,,['https://pbs.twimg.com/card_img/1519495204612587520/7DNID6aW?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519701383418634241
snake20,@snake2074668845,2022-04-28T15:34:18.000Z,"snake20
@snake2074668845
·
Apr 28","Russian State TV Host Threatens to Obliterate the UK With Ballistic Missile | http://Newsmax.com https://newsmax.com/newsfront/russia-ukraine-uk/2022/04/27/id/1067549/… via 
@Newsmax
newsmax.com
Russian State TV Host Threatens to Obliterate the UK With Ballistic Missile
Russian state TV presenter Vladimir Solovyov on Wednesday threatened to obliterate the United Kingdom using a Sarmat intercontinental ballistic missile, the New York Post reports.",,,,,['https://pbs.twimg.com/card_img/1519432634341855232/fUpsnsAf?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519701548993024000
snake20,@snake2074668845,2022-04-28T14:39:06.000Z,"snake20
@snake2074668845
·
Apr 28","‘Terrible Name:‘ Elon Musk Mocks Donald Trump‘s Truth Social https://breitbart.com/tech/2022/04/27/terrible-name-elon-musk-mocks-donald-trumps-truth-social/… via 
@BreitbartNews
breitbart.com
'Terrible Name:' Elon Musk Mocks Donald Trump's Truth Social
Elon Musk took to Twitter, the platform he will soon own, to mock Donald Trump's social media platform Truth Social. Musk tweeted that Trump's platform has a ""terrible name,"" and ""should be called...",,,,,['https://pbs.twimg.com/card_img/1518690333609111554/DQLEfiD1?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519687658322243585
snake20,@snake2074668845,2022-04-28T14:34:30.000Z,"snake20
@snake2074668845
·
Apr 28","Nolte: Media to Americans — The Economy Is Awesome, You Dolts! https://breitbart.com/politics/2022/04/27/nolte-media-americans-economy-awesome-dolts/… via 
@BreitbartNews
breitbart.com
Nolte: Media to Americans — The Economy Is Awesome, You Dolts!
Things are strikingly awful with His Fraudulency Joe Biden at the helm, so the media's gaslighting campaigns are in full bloom.",,,,,['https://pbs.twimg.com/card_img/1519354611517345793/xKuFSOxa?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519686499498876928
snake20,@snake2074668845,2022-04-28T15:32:51.000Z,"snake20
@snake2074668845
·
Apr 28","UK Intelligence: Russia Can Still Hit Ukrainian Targets From Sea | http://Newsmax.com https://newsmax.com/newsfront/uk-russia-ukraine-moskva/2022/04/28/id/1067657/… via 
@Newsmax
 .
newsmax.com
UK Intelligence: Russia Can Still Hit Ukrainian Targets From Sea
While Russia is unable to replace its sunken cruiser Moskva, due to the closure of the Black Sea's entry point to all non-Turkish ship traffic, it remains able to strike Ukrainian targets from the...",,,,,['https://pbs.twimg.com/card_img/1519701180489818114/pOkYVRoJ?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519701181886513155
snake20,@snake2074668845,2022-04-28T15:37:19.000Z,"snake20
@snake2074668845
·
Apr 28","Ron Johnson to Newsmax: 'Bureaucratic Bumbling' Led to Mistreatment of Military Families | http://Newsmax.com https://newsmax.com/newsmax-tv/balfour-beatty-military-families-veterans/2022/04/27/id/1067585/… via 
@Newsmax
newsmax.com
Sen. Ron Johnson to Newsmax: 'Bureaucratic Bumbling' in Mistreatment of Military Families
Sen. Ron Johnson, R-Wis., told Newsmax the ""bureaucratic bumbling"" following housing manager Balfour Beatty's first convicted fraud of the U.S. military led to a recent Senate report alleging the...",,,,,['https://pbs.twimg.com/card_img/1519674157084123137/4R6suIBx?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519702308568899584
snake20,@snake2074668845,2022-04-28T15:23:09.000Z,"snake20
@snake2074668845
·
Apr 28","Trump Endorsement Makes J.D. Vance Frontrunner for U.S. Senate in Ohio
bigleaguepolitics.com
Trump Endorsement Makes J.D. Vance Frontrunner for U.S. Senate in Ohio - Big League Politics
Vance is top dog.",,,,,['https://pbs.twimg.com/card_img/1519489156690415619/cXSkUTqK?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519698744106700801
snake20,@snake2074668845,2022-04-28T15:19:55.000Z,"snake20
@snake2074668845
·
Apr 28","Trump's 'Remain in Mexico' Policy Refuses to Die
pjmedia.com
Trump's 'Remain in Mexico' Policy Refuses to Die
In 2019, the Trump administration initiated a policy that kept those seeking asylum in the United States in Mexico until their cases could be heard.",,,,,['https://pbs.twimg.com/card_img/1519016357974536192/nOqW2-Gm?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519697927610015745
snake20,@snake2074668845,2022-04-28T14:26:47.000Z,"snake20
@snake2074668845
·
Apr 28","‘Police State‘: Legislation Criminalising ‘Noisy‘ Protests to Become Law https://breitbart.com/europe/2022/04/28/police-state-legislation-criminalising-noisy-protests-to-become-law-in-britain/… via 
@BreitbartNews
breitbart.com
'Police State': Legislation Criminalising 'Noisy' Protests to Become Law
Controversial legislation empowering police forces to crackdown on ""noisy"" protests in Britain is set to become law.",,,,,['https://pbs.twimg.com/card_img/1519662777505226759/psYpWt1T?format=png&name=small'],https://twitter.com/snake2074668845/status/1519684557762703364
snake20,@snake2074668845,2022-04-28T15:39:25.000Z,"snake20
@snake2074668845
·
Apr 28","NBPC President Judd to Newsmax: Loss of Title 42 Will Embolden Cartels | http://Newsmax.com https://newsmax.com/newsmax-tv/brandonjudd-title42-immigration-border/2022/04/27/id/1067449/… via 
@Newsmax
newsmax.com
Border Patrol Council President to Newsmax: Loss of Title 42 Will Embolden Cartels
The problem at the nation's border with Mexico is ""just going to get worse"" if the Biden administration succeeds at ending the Title 42 health-related restrictions set up during the COVID pandemic,...",,,,,['https://pbs.twimg.com/card_img/1519330243445723141/O3rrtuT6?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519702837671960577
snake20,@snake2074668845,2022-04-28T15:16:57.000Z,"snake20
@snake2074668845
·
Apr 28","Ouch: Biden Humiliated Kamala Harris in Front of Republicans Last Year
pjmedia.com
Ouch: Biden Humiliated Kamala Harris in Front of Republicans Last Year
For many months now, there have been reports that the relationship between Joe Biden and Kamala Harris isn’t exactly great. I can’t imagine why. I mean, it’s not like she ever accuse...",,,,,['https://pbs.twimg.com/card_img/1518581172208558087/4DLhl31m?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519697183800532997
snake20,@snake2074668845,2022-04-28T15:20:29.000Z,"snake20
@snake2074668845
·
Apr 28","Ilhan Omar Finds a New Way to Attack Freedom of Speech
pjmedia.com
Ilhan Omar Finds a New Way to Attack Freedom of Speech
While Elon Musk fights for free speech on Twitter, Ilhan Omar is working hard to destroy it under the guise of protecting us all against “Islamophobia.”",,,,,['https://pbs.twimg.com/card_img/1517771686342537216/y69JK-86?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519698071394869248
snake20,@snake2074668845,2022-04-28T15:36:50.000Z,"snake20
@snake2074668845
·
Apr 28","Sen. Rick Scott to Newsmax: Florida Must Protect Taxpayers, Not Disney | http://Newsmax.com https://newsmax.com/newsmax-tv/rick-scott-florida-disney/2022/04/27/id/1067574/… via 
@Newsmax
newsmax.com
Sen. Rick Scott to Newsmax: Florida Must Protect Taxpayers, Not Disney
A looming battle over the dissolution of special tax privileges for the Disney-controlled areas of Florida might stand to put a debt and tax burden on taxpayers, but Sen. Rick Scott, R-Fla., told...",,,,,['https://pbs.twimg.com/card_img/1519470441148071937/QU_C4PoC?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519702185323470848
snake20,@snake2074668845,2022-04-28T15:31:30.000Z,"snake20
@snake2074668845
·
Apr 28","Depp's Wife's Feces Allegedly in Bed -- This Is What Hollywood Dreams Look Like Without Christian Virtue via 
@WestJournalism
westernjournal.com
Depp's Wife's Feces Allegedly in Bed -- This Is What Hollywood Dreams Look Like Without Christian...
No matter who emerges as the winner in the Depp/Heard trial, it's put on display for the world what life without God looks like.",,,,,['https://pbs.twimg.com/card_img/1519348926607855616/m0G5m0jG?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519700843922169856
snake20,@snake2074668845,2022-04-28T15:38:52.000Z,"snake20
@snake2074668845
·
Apr 28","Truth Social's Nunes to Newsmax: 'Fake News' Unhinged Over Twitter | http://Newsmax.com https://newsmax.com/newsmax-tv/devin-nunes-truth-social-elon-musk-twitter/2022/04/27/id/1067524/… via 
@Newsmax
newsmax.com
Truth Social's Nunes to Newsmax: 'Fake News' Losing Minds Over Musk at Twitter
Elon Musk's $44 billion Twitter takeover is bringing movement among other free-speech social media platforms, including Truth Social, the company started by former President Donald Trump's Trump...",,,,,['https://pbs.twimg.com/card_img/1519413002998587398/QpB_WGWA?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519702699427745793
snake20,@snake2074668845,2022-04-28T15:36:07.000Z,"snake20
@snake2074668845
·
Apr 28","Putin Vows 'Lightning-Fast Strikes' on Any Nation That Strategically Threatens Russia | http://Newsmax.com https://newsmax.com/newsfront/putin-strategic-threats-russia/2022/04/27/id/1067486/… via 
@Newsmax
newsmax.com
Putin Vows 'Lightning-Fast Strikes' on Any Nation That Strategically Threatens Russia
The Russian army is prepared to deliver lightning-fast strikes against any country that creates unacceptable strategic threats for the homeland, Russian President Vladimir Putin warned.",,,,,['https://pbs.twimg.com/card_img/1519364589179133953/01EwwS7i?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519702004301500418
snake20,@snake2074668845,2022-04-28T14:32:27.000Z,"snake20
@snake2074668845
·
Apr 28","Watch Live: Joe and Jill Biden Host Celebration for Teachers of the Year https://breitbart.com/politics/2022/04/27/watch-live-joe-and-jill-biden-host-celebration-for-teachers-of-the-year/… via 
@BreitbartNews
breitbart.com
Watch Live: Joe and Jill Biden Host Celebration for Teachers of the Year
President Joe Biden and First Lady Jill Biden will host a White House celebration in honor of the National and State Teachers of the year.",,,,,['https://pbs.twimg.com/card_img/1518960390058561539/Cv5SksIM?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519685982223806464
snake20,@snake2074668845,2022-04-28T14:24:55.000Z,"snake20
@snake2074668845
·
Apr 28","Mollie Hemingway Drops Adam Schiff After Elon Musk’s Twitter Deal Triggers Him
dailywire.com
Mollie Hemingway Drops Adam Schiff After Elon Musk’s Twitter Deal Triggers Him",,,,,['https://pbs.twimg.com/card_img/1519438323219058688/mfU0Bbfl?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519684089296601088
snake20,@snake2074668845,2022-04-28T15:52:23.000Z,"snake20
@snake2074668845
·
Apr 28","Russia's colossal tank losses in Ukraine are due to this fatal design flaw
newsweek.com
Russia's colossal tank losses in Ukraine are due to this fatal design flaw
Experts say Moscow has known about a dangerous design flaw in their tanks since the 1990s.",,,,,['https://pbs.twimg.com/card_img/1519706094892953603/KllrwE-9?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519706098093203456
snake20,@snake2074668845,2022-04-28T15:51:25.000Z,"snake20
@snake2074668845
·
Apr 28","What we know about H3N8 bird flu strain reported in boy in China
newsweek.com
What we know about H3N8 bird flu strain reported in boy in China
The five-year-old boy was confirmed as the first case of human transmission on April 26 after falling ill three weeks earlier.",,,,,['https://pbs.twimg.com/card_img/1519243332773466116/AODiLgot?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705857310830592
snake20,@snake2074668845,2022-04-28T14:53:20.000Z,"snake20
@snake2074668845
·
Apr 28","Tearing Down the Silicon Valley Wall
pjmedia.com
Tearing Down the Silicon Valley Wall
Elon Musk has finally managed to buy Twitter. And the moment he did, the enraged Left flipped out. Abruptly leftists began trashing their favorite electronic communications platform as the domain of...",,,,,['https://pbs.twimg.com/card_img/1518581531261997056/LmfLX7Sq?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519691239444074497
snake20,@snake2074668845,2022-04-28T14:21:03.000Z,"snake20
@snake2074668845
·
Apr 28","ESPN Anchor Sage Steele Sues, Alleging Retaliation Over Vaccine Mandate, Obama Race Comments
dailywire.com
ESPN Anchor Sage Steele Sues, Alleging Retaliation Over Vaccine Mandate, Obama Race Comments",,,,,['https://pbs.twimg.com/card_img/1519665167302160384/o8Wus50C?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519683113533718529
snake20,@snake2074668845,2022-04-28T15:25:59.000Z,"snake20
@snake2074668845
·
Apr 28","Manchin says he never seriously considered joining Senate GOP caucus
thehill.com
Manchin says he never seriously considered joining Senate GOP caucus 
Sen. Joe Manchin (D-W.Va.) said on Thursday that he never seriously considered switching parties, describing it as a joke between himself and GOP senators. Manchin’s comments come after New York Ti…",,,,,['https://pbs.twimg.com/card_img/1519697082004557825/fkWjy631?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519699455762653184
snake20,@snake2074668845,2022-04-28T15:48:38.000Z,"snake20
@snake2074668845
·
Apr 28","Russia vows response to America's ""idiotic"" actions over Ukraine
newsweek.com
Russia vows response to America's ""idiotic"" actions over Ukraine
Russia's Foreign Ministry warned that actions against Moscow will not go ""unanswered.""",,,,,['https://pbs.twimg.com/card_img/1519604869463691264/Bu9pU-LI?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705156744617986
snake20,@snake2074668845,2022-04-28T14:45:26.000Z,"snake20
@snake2074668845
·
Apr 28","Kamala is asymptomatic but is taking an antiviral??? -
therightscoop.com
Kamala is asymptomatic but is taking an antiviral???
Yesterday we reported that Kamala Harris has come down with a case of the COVID …",,,,,['https://pbs.twimg.com/card_img/1519338830633095169/4VU7M0mW?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519689248793890817
snake20,@snake2074668845,2022-04-28T15:39:07.000Z,"snake20
@snake2074668845
·
Apr 28","Rep. Fallon to Newsmax: Mayorkas Either 'Ignorant' or 'Stupid' | http://Newsmax.com https://newsmax.com/newsmax-tv/pat-fallon-alejandro-mayorkas-border/2022/04/27/id/1067519/… via 
@Newsmax
newsmax.com
Rep. Fallon to Newsmax: Mayorkas Either 'Ignorant' or 'Stupid'
Rep. Pat Fallon, R-Texas, told Newsmax TV on Wednesday that Secretary of Homeland Security Alejandro Mayorkas is ""either completely ignorant of the facts on the ground or he's stupid.""",,,,,['https://pbs.twimg.com/card_img/1519440879043465218/y0hhciDg?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519702760450629634
snake20,@snake2074668845,2022-04-28T14:30:24.000Z,"snake20
@snake2074668845
·
Apr 28","Report: Twitter‘s Leftist Top Lawyer Cried over Elon Musk Purchase https://breitbart.com/tech/2022/04/26/twitter-leftist-top-lawyer-cried-elon-musk-purchase/… via 
@BreitbartNews
 0
breitbart.com
Report: Twitter's Leftist Top Lawyer Cried over Elon Musk Purchase
Twitter's top lawyer Vijaya Gadde reportedly cried during a company meeting on Monday in response to Elon Musk purchasing the platform. ",,,,,['https://pbs.twimg.com/card_img/1518791647940812800/kFPsejpr?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519685467083583488
snake20,@snake2074668845,2022-04-28T14:26:10.000Z,"snake20
@snake2074668845
·
Apr 28","BUSTED: UnAmerican Express Goes Woke https://breitbart.com/politics/2022/04/28/busted-unamerican-express-goes-woke/… via 
@BreitbartNews
breitbart.com
BUSTED: UnAmerican Express Goes Woke
American Express is focused on pushing a woke political agenda while ignoring its own dubious corporate track record.",,,,,['https://pbs.twimg.com/card_img/1519655924746665986/9NYvIw1N?format=png&name=small'],https://twitter.com/snake2074668845/status/1519684403210895362
snake20,@snake2074668845,2022-04-28T15:23:51.000Z,"snake20
@snake2074668845
·
Apr 28","Last Ditch Effort? Biden Flirts With Student Loan Forgiveness Again
bigleaguepolitics.com
Last Ditch Effort? Biden Flirts With Student Loan Forgiveness Again - Big League Politics
President Joe Biden has delayed student loan payments and interest accrual three times since first taking office. Claiming these delays",,,,,['https://pbs.twimg.com/card_img/1519349467329310729/U2pDwyqv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519698920330436608
snake20,@snake2074668845,2022-04-28T14:44:49.000Z,"snake20
@snake2074668845
·
Apr 28","State Dept spox admits that Biden is trying to get rid of ALL oil and gas [VIDEO] -
therightscoop.com
State Dept spox admits that Biden is trying to get rid of ALL oil and gas [VIDEO]
Biden's State Department just admitted publicly that Biden is trying to get rid of …",,,,,['https://pbs.twimg.com/card_img/1519383917475901443/9MMHGw4X?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519689094540017665
snake20,@snake2074668845,2022-04-28T15:33:08.000Z,"snake20
@snake2074668845
·
Apr 28","Ukraine Arrests Priest for Collaborating With Russia | http://Newsmax.com https://newsmax.com/newsfront/ukraine-priest-arrest-collaborating/2022/04/28/id/1067639/… via 
@Newsmax
 .
newsmax.com
Ukraine Arrests Priest for Collaborating With Russia
Ukrainian authorities have arrested a priest in the eastern region of the Luhansk territory and accused him of providing intelligence to the Russian army and soldiers of the affiliated self-declared...",,,,,['https://pbs.twimg.com/card_img/1519684711945314304/alsoxjfy?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1519701256226365444
snake20,@snake2074668845,2022-04-28T14:24:39.000Z,"snake20
@snake2074668845
·
Apr 28","Is Apple TV+ Taking A Bite Out Of Netflix? And Is It Better?
dailywire.com
Is Apple TV+ Taking A Bite Out Of Netflix? And Is It Better? ",,,,,['https://pbs.twimg.com/card_img/1519445168042168320/qp01oBKs?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519684020497686530
snake20,@snake2074668845,2022-04-28T15:16:29.000Z,"snake20
@snake2074668845
·
Apr 28","The Left May Be Enraged at Twitter, but Where Are They Going to Go?
pjmedia.com
The Left May Be Enraged at Twitter, but Where Are They Going to Go?
For all the left-wing emoting going on because Elon Musk is talking about ""free speech"" and sort of means it, the most telling statistic and best indicator of true feelings",,,,,['https://pbs.twimg.com/card_img/1519338804678729728/X2ulIHfl?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519697065827352580
